RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30,2025-12-31,2026-01-31
394622,155,"Gainesville, FL",msa,FL,0.9549573903517794,0.9588553005975325,0.9665164896491681,0.9798343193757183,0.9719540110921957,0.9748386347320225,0.9697616296957504,0.9733929610313162,0.9717523114930776,0.9606473191295679,0.9632836334206152,0.9619133442400033,0.9590377597633669,0.9591830829305279,0.9757086564267297,0.973040734499614,0.9762297070291879,0.9683519744898725,0.9766821816826671,0.9734823423084171,0.9717435341968312,0.9722492528337312,0.9676595226749332,0.969799189028608,0.9649959653862007,0.9729731260900822,0.975237770050906,0.9724015107695562,0.9720462916718363,0.9771693621806273,0.9731045050420588,0.9806197728207225,0.9807531178142603,0.9717388239991314,0.9753797035311068,0.9725607717877975,0.9699293887569774,0.9771292020797012,0.9827480644540966,0.994249613710709,0.9937811994412846,0.9956620759756085,0.9957103634311125,0.9858694411181498,0.984027480874692,0.979666726178956,0.9772616062242307,0.9802235333072234,0.9780153812127983,0.9875065013676046,1.0058644341760759,1.0042927540863984,1.0140378518180009,1.0019760280233752,0.9930459631970192,0.9771055460421214,0.976722485749216,0.9722680532371437,0.9633533943745168,0.960795275813426,0.9602084993339519,0.9738920258711994,0.9750246357846127,0.9790133444309369,0.978955748205106,0.9882217495654446,0.9761758314361725,0.9772401636575359,0.9770249848082075,0.9719398655020629,0.9714784602633235,0.9681172113391475,0.9687653992464611,0.9659947937358978,0.9689780336829363,0.9749811615718008,0.9734161194664919,0.9709442925817579,0.969933049338901,0.9630714170947254,0.9638947879827827,0.9619075218783805,0.9657402963439258,0.9564865482707231,0.9602142591054809,0.9657882696922391,0.9637145508998269,0.9718419587573609,0.9668580626354802,0.9673764951095324,0.9616438257348393,0.9598163514552523,0.961753714076291,0.957424645185323,0.963778875454434,0.966499189078895,0.9517248626657365
394405,156,"Boulder, CO",msa,CO,0.985330764440049,0.994472728199453,1.0000246323141888,1.0103039003991359,1.0070641963399383,1.005465473842532,0.9981782116948317,0.9953109492649719,0.991843952537305,0.9878878422473679,0.9811732816727142,0.9792120632098712,0.9799548822221081,0.9911847798232676,0.9976187921323347,0.995875126073976,0.9956317166524509,0.9913669899709596,0.9871515162398612,0.9842950382243971,0.9853789541208474,0.9813661358177307,0.9789618204368736,0.9795630414162128,0.97442175990298,0.9859887043116322,0.9910472389448298,0.997087971794319,0.9901558828825049,0.9957629202932842,0.9944565477723113,0.9901272197076703,0.9984489333816148,0.9984705282237147,0.9944048234395925,0.9941700865944125,0.9883221045659445,1.0016644491711977,1.0322812328043447,1.0486890286755215,,,1.0410777370687214,1.0181676664166641,1.0129117469452025,1.0127867850056809,1.0115062569768485,1.0101753704174445,1.0173908391437358,1.046340562308039,1.075562234716926,1.0918623305194273,1.0748760822516297,1.025066825366034,1.000136945105128,0.996927410090803,0.9896360707453911,0.9766209005557952,0.9751210449979092,0.9682871334972188,0.9738043028745563,0.993749392894057,0.994298701096339,1.004575721112108,1.0007861305803858,0.9976176434521947,0.9911730350359841,0.9908740714702098,0.9898124725267408,0.9859907152314143,0.9852936295627643,0.9723868049806447,0.9792743060543663,0.9945953788697963,0.9977439813642642,0.9917101046417675,0.9947644940452914,0.9886326213268093,0.9832819180493324,0.9803769410637582,0.9716785521753045,0.9881130548432031,0.9773592340999774,0.9716033001263747,0.977013771708261,0.9871174153858107,0.987242099521884,0.9880308816587623,0.9879563572570611,0.9812477153386381,0.9789177586060569,0.9755401089353557,0.9786803871050931,0.9767601386597587,0.9751218432827947,0.970062673344743,0.9872475537272647
394646,157,"Green Bay, WI",msa,WI,0.9637830502271706,0.9726960433038034,0.9924654819868367,0.9971462296513844,0.9965378582721454,1.001983232825952,0.9948399159438068,0.9972361308665477,0.9960988348867647,1.0393931122950508,0.9816009552450374,0.9760615403857292,0.9867958962921497,1.0215679019504045,0.9943254526551445,0.987561510426236,1.0055805164560263,0.9968546580753209,0.9978902449034318,0.9948111766628608,0.9895000310111343,0.9864687688822674,0.9909291846707211,0.9870091538691982,0.9727221441439866,0.9793528857192464,0.9934137947167668,0.99318360581956,0.9974151003782297,0.9922645080199125,1.0002526256030695,1.01095236870401,1.0067026400130437,1.0080705149822535,0.9976983446133325,1.002959207022115,1.0011587945733706,0.9972118343479156,1.0100535816554352,1.0145913486031608,1.0288699846868115,1.0493010780283338,1.0345779286140662,1.0357696151888756,1.0448808029411178,1.0202625477053615,1.0166719732814116,1.003906081959598,1.0171220256579288,0.996053666497294,1.0466020668879272,1.050057553470896,1.0451300695036918,1.0606198559713729,1.0391430320342006,1.0325775052396862,1.0120829344265851,1.0119168528948426,1.0129993911749378,1.009361359142441,0.9945902465858305,0.995978271233394,1.0325620642630258,1.0334069386977065,1.04282423772251,1.0305374472175326,1.0373626836021332,1.0197264471095804,1.0204721097771035,1.0096193848452797,1.003293569648515,1.0072724686368886,1.0058826782064723,1.004030858397924,1.020704421963723,1.0167810442617011,1.019020054744542,1.030334569362086,1.0273898369493728,1.0079992692792488,1.0001673764710048,0.9981166431935433,1.0007879823424024,1.0109017644907783,0.9947429070731403,0.9859440653127813,1.0099656073684151,1.0127437261992271,1.0161423938602143,1.0163790922725608,1.016237782954761,1.013790033242564,1.0175179894104434,0.9978705090512993,1.000261367034612,0.9984811004489733,0.9965048588267004
394488,158,"Columbus, GA",msa,GA,,,,,,,,,,,,,,0.9973411235575346,0.9611514023850947,0.9670593618044347,0.9538795386946872,0.9745641699743853,0.9755362019040404,0.9601817099430063,0.947742135918853,0.9388602043412504,0.929155876801769,0.961026796369779,0.9828452738202763,0.9724568872736862,0.9528122823227507,0.9801713695269252,0.9686954124140289,0.9576890954804166,0.9800518511922067,0.9722672006986409,0.9783637934931017,0.9735905854922684,0.9725448977701224,0.9778004533161144,0.9663484879014255,0.9715285003646607,0.966225281950626,0.9777237111716506,0.9950026064048312,0.9973228347797644,0.9976259246372351,0.9879282842736237,0.9872562092522325,0.9929928472131586,0.9901509361950066,0.9855089457372399,0.982779896033655,0.9873937105723595,0.9961705674613159,0.9951540469403054,0.9939557112702277,0.9962842130823607,0.9959825055835542,0.9887367270519063,0.9755874983488663,0.9716749344115352,0.9725775275228782,0.961934047510492,0.9578347164192184,0.9776743691502354,0.9821237548547725,0.9775627430309306,0.9808312854131291,0.9944100202414836,0.9789468587781046,0.9721282159146929,0.9871747011848155,0.9779147946249401,0.9697304202437199,0.9763636756656667,0.9650807614872963,0.9636236284745416,0.9766466803529315,0.9797514546365612,0.9816302170103907,0.9817465474741317,0.9785575105653136,0.9734144461688289,0.9769039057234805,0.966784152974888,0.9715604979712016,0.9647830079617554,0.97593864253624,0.9705136204066603,0.963665922487059,0.9887287469808079,0.975500679940784,0.9677768262373725,0.9809632585193303,0.9758790639205858,0.972827180233888,0.9670676942217961,0.9673925199450969,0.9609425992845991,0.9709210338418923
395107,159,"South Bend, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9975155887718484,0.981037531055248,0.9855789886749448,0.9900221605970936,0.9845555237100186,0.9845659849624551,0.9852078796801191,0.9826823047709511,0.9682253475695188,0.9731742163580882,0.9888628403252211,1.006886035510591,1.0123232271520461,1.02131342559695,1.0164175450692805,1.0085207977312438,1.0057442294083339,0.9951169709496276,1.0008302934838798,0.9935138242869042,0.9878957263118766,1.0041266714022257,1.0191072560025154,1.0207091187194015,1.0304006596210808,1.0317011010100683,1.0184837523827421,0.9970766413830665,0.9947314238349578,0.9782768600646902,0.9879097740592033,0.9809724855653682,0.9798541556553538,0.9768222276232694,0.9907060515152443,0.9994663306323942,1.0038622331321403,1.0055401588511148,0.9969108003151974,0.9994853007290996,0.9935449113165987,0.9787707906225689,0.981369773581671,0.9733870463652735,0.9653437819292485,0.9723175497849618,0.9718694153607061,0.9799340290970414,0.9919839642190004,1.0016369603879491,0.995063312415623,0.9829036835348683,0.9869684306293349,0.9820833626168048,0.9762732777723876,0.9674588195435506,0.9690855176444622,0.9627217064548669,0.9733310459071459,0.9766049547391423,0.9862903948494762,0.9842569528177763,0.9906941422859399,0.9849105280680536,0.9771965718092808,0.9683640975692043,0.9786956683833741,0.9721179934801693,0.9682722441641923
395109,160,"Spartanburg, SC",msa,SC,0.9771735636475617,0.9673036764783285,0.9740726495212341,0.9853901279209117,0.9815761459187023,0.9811235594394344,0.9819941206835762,0.9816906694733792,0.9804959913796929,0.97618068151189,0.9695869471277195,0.9571655973295237,0.9320345072972727,0.9663135203595163,0.9805109141735847,0.9768435670041237,0.9797656383745118,0.9774377594385334,0.9785367522891268,0.9749791376523649,0.9809984893280168,0.9793541849772774,0.9707901157862954,0.9666336923087328,0.9607049310506988,0.9713850979699188,0.9729388300767859,0.9810515116105222,0.9881625207089074,0.9700886111235789,0.9852360930155619,0.9910467449820772,0.9825167059300658,0.9871992014180385,0.985213071905886,0.9908114695430484,0.9861561215314805,0.9896308953881077,0.9877501009484491,1.0049083051086658,1.0124817833130975,1.0078286312845797,1.006682038704057,1.0020612428480862,1.0029506597871878,1.0009202639986605,0.9998822808964272,1.0011398428396896,0.9998626249894838,0.9923295446170061,1.0114980321236784,1.0125234954254232,1.011521931284307,1.017230429164461,0.9999351026814751,0.9863039586814546,0.9756737668542433,0.9767800562341398,0.967398075337649,0.9684532171244276,0.9715800081614845,0.9666789376965715,0.9809094559906446,0.980583202795425,0.9796695073013757,0.9907510337851844,0.987720582163906,0.9772066312649745,0.9842434924157214,0.9805924515755765,0.9719593591771425,0.9737588996284743,0.9763968758733287,0.9759551656506612,0.9827384954937759,0.9780558768368999,0.9793762480353702,0.9763741281436223,0.979606668392119,0.9738027707304717,0.9846964756864932,0.9792456465981958,0.9684012191804027,0.9714174513483048,0.9719082186831344,0.9703349796114064,0.9748157634839052,0.9725202886938968,0.9778273983754777,0.9749005231146376,0.978147014346948,0.9778600940394288,0.9706782539729865,0.9714233054953949,0.9708621301572493,0.9728515334803941,0.9770023285911814
394645,161,"Greeley, CO",msa,CO,0.9956077784042148,0.9957308048272469,1.0000557934967087,1.0036425496984198,1.0034760210809288,0.9992939772084836,0.999031691203235,0.9950952531157197,1.004231656751434,0.985655694148209,0.9890068244882262,0.9809561080233892,0.9920460175306544,0.9876002101480826,0.9937161669632156,0.9994995999395493,0.9972622608793752,0.9972530973532281,0.9939527932930142,0.9930190270709423,0.9899732022709544,0.9931526031724266,0.992095236920178,0.9917854446575722,0.9879779261882837,0.9926016626994277,0.9996192933410045,0.9945262851631077,0.9917166388325468,0.9989080374552277,0.9970750683245156,0.9983284335237909,1.00161417872269,1.000459542051087,1.0006140262630034,0.9996799980015229,1.0024452906622063,1.0088608977564881,1.0190271454414646,1.0296494790702326,,,1.0383518234337825,1.0304772985493722,1.0169271452733426,1.0109148616510437,1.0151489413497274,1.0079113925119083,1.0133167316676353,1.0147500156587115,1.0313602707586929,1.0436809296030645,1.0357480170708953,1.0215916217188354,1.0057268578513474,0.9966453413883763,0.9921883331010168,0.9864983447466509,0.9855871633792201,0.9788861727159321,0.984732399216082,0.9869831126965944,0.9892471822533506,0.9963961362710311,1.00064171950868,0.9941485771249914,0.9947187993804938,0.9939518317089876,0.9886466819191869,0.99020995572286,0.982170019502781,0.9917459535155774,0.9911501052559197,0.9963260754673822,0.9956217743960257,0.9961271551019747,0.9997940871415466,0.9986543757948496,1.000056619675755,0.9971802285567425,0.9938962119603026,0.9916205222451928,0.9868694078881292,0.9930330635842839,0.9903519889115966,0.9856181270438265,0.989391028078297,0.9950146397987841,0.9896125131791915,0.9889486205118727,0.9897147150166776,0.9887419605430786,0.988193453572539,0.9965297909531448,0.985525295185664,0.9912527288289695,0.9873188052199485
394808,162,"Lubbock, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9860606239949059,0.9725687434903364,0.9659632276748965,0.9773898531799567,0.9662255209148369,0.9786936846858882,0.9959765773848833,0.9979801768483781,1.0067533164818447,1.0074807720129744,0.9993229073249563,0.9948309915085104,0.9896061441140438,0.9823560671863708,0.9849348260369506,0.9836006556764056,0.995491723025685,0.9861938451049803,0.999629523159472,1.0073985177591342,1.0096769463381348,1.0065579517088261,0.9908208222384366,0.9844703866859031,0.9816568887034998,0.9733391716103975,0.9726567080205307,0.9746480756065797,0.9657584152698928,0.9679062957056256,0.9802119602113939,0.9779316949021238,0.9839221942397499,0.9802088501205856,0.9796563313186026,0.9825726887408629,0.9731055571162857,0.9691482788148419,0.9617235718935745,0.962953351544092,0.9666664561771713,0.9772407126612709,0.9730362265831309,0.9697370215884338,0.9790896252186894,0.9767641432779979,0.9738657190913754,0.9721926616999833,0.9718922824653511,0.9763763848391156,0.9658513681958674,0.9663783180943235,0.9599109929423285,0.9725063842948485,0.9727406755463278,0.977030537532714,0.9785847372118534,0.9771261707649792,0.9680288348297175,0.979484605654563,0.9680100686047692,0.9657330887110765,0.966526138421143,0.9685145388437423,0.9647832436034306
394471,163,"Clarksville, TN",msa,TN,0.975115936662647,0.9701905755145638,0.9757807262475184,0.9879806680929674,0.987430172456335,0.9812352561466845,0.9867101354266772,0.9755064844949312,0.985800330670046,0.9772472442416192,0.977606608862693,0.9798416747341577,0.9824191834840664,0.9766684195820005,0.9641295258190881,0.9856075697059601,0.9875515921764749,0.9950296186950628,0.9734270957303369,0.9775264282716352,0.9877094829454852,0.9853623162717996,0.9782943674771298,0.97884634968373,0.9849459574382905,0.9755077031952205,1.0020291493198055,0.9766451790787352,0.9845049992642686,0.9856875963707082,0.9803851505114791,0.9803856104061125,0.9876983645612214,0.9770037735766564,0.9684367252499584,0.9880961104421478,0.9971449891490294,1.006866850575171,1.0093256145307394,1.0100999607933736,1.0239309614466878,1.0288094152345424,1.0197001233405603,1.0187618886681908,1.0134304442726343,1.0118651334349924,1.0030059676456753,1.0074336435233533,1.0149908191371317,1.0030558795761844,1.01350653928129,1.024320101849416,1.0210646349525299,1.0172574348787051,1.0114769989847017,0.9974871703634655,0.991817301479372,0.9834738957024007,0.9778985210461437,0.9797170694527797,0.9776811442813733,0.9850590125477107,0.9847013430062764,0.992881601863352,0.9908987793955526,0.9924603949404931,0.987421153000812,0.9896781588224551,0.9809265321318863,0.9814731706032539,0.9820400169781295,0.9824445650905348,0.970438956094857,0.9763735963320549,0.986257396449566,0.98957923676222,0.9860660100984213,0.9838339065169366,0.9917864788085053,0.9807282963196834,0.9884412385974936,0.9762329393700577,0.9793818079721057,0.9779830461480044,0.9764434282315979,0.9823596776324813,0.9904216628701225,0.9813404175434578,0.9856612357341759,0.9790182005967686,0.9765385009392699,0.9811571018484943,0.9845964185674426,0.9838544088778566,0.9761423424516718,0.9749926700009528,0.9770510496206042
395028,164,"Roanoke, VA",msa,VA,,,,,,,,,,,0.967689198980691,0.9645516553297377,0.9597146431733614,0.9612804156476445,0.9692686351137236,0.9793214487163826,0.9800646093228094,0.9786216925749653,0.9714729168594236,0.9758049845014687,0.9727139018646687,0.976958620345675,0.9747882739974567,0.9728863206862577,0.9730265841034766,0.9761572335136453,0.9836598169043308,0.9818082612844802,0.9861385370298615,0.9804480269746025,0.9924754957517259,0.99308527022213,0.9919395356453106,0.9929894574516427,0.9883025696753552,0.986712282781818,0.9819593497731657,0.9857370414304129,0.9935057406213202,0.9977638163922418,1.0098896848737386,1.0118659592086467,1.0090293701567494,1.0000073933179339,0.9971773210645865,0.9968534288673165,1.0003325042018283,0.9991485756365914,0.9958990860051659,1.0110171525933607,1.0044287676932298,1.0198680993327311,1.0250666084896924,1.0201439479732028,1.0044305150165411,0.9976000873135509,0.9905790140543254,0.9875476185996347,0.9836416758082747,0.9787555354450013,0.9736684043540746,0.9848824375539058,0.99546457425792,0.9908784485687289,1.0065281354525324,1.0020600209932555,1.0021110336739854,0.9999152608705354,0.9881293922243344,0.9905955088956495,0.983586327439718,0.97655950543602,0.9789373020629711,0.9887818548766935,0.9884611415266908,0.9979719023446457,0.988296628041557,0.9965732154329798,0.990137985307421,0.9860374554153198,0.9916951916801624,0.9896713478385928,0.9829601466249466,0.9859072442920785,0.9774487701122283,0.9814182934939727,0.9831336042884913,0.9810094117208015,0.9899864386932842,0.9887137780948407,0.9861689861754572,0.995692228504447,0.9784433399280312,0.9799330223954591,0.9800336113765484,0.9712822379015471,0.9666532293553358
394579,165,"Evansville, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.004546587539252,0.9820383348228332,0.9798329202025226,0.9969513847372905,0.9829259020368426,0.9828267993338234,1.009631968316331,0.9641051247362171,0.9735294617181406,0.9782673165291264,0.9855899678417688,1.0018438756781922,1.0179421781659754,1.0305246752332586,1.014487080239915,1.0077001889341977,0.9975216666994146,0.9931366474028593,0.9899630778919385,0.9849982628719361,0.9795826803939935,0.9934723249641156,1.0035743781000046,1.0130981306167681,1.0153022023604148,1.0102058421107067,0.994311684193472,0.9897063511922936,0.9889077636963715,0.9889298940914261,0.980953526911862,0.969423821059481,0.9699657679020316,0.9663736193138462,0.9824376285632146,0.9954223407622921,1.0032105261302,0.9905566197115806,0.999383835352875,0.9902055412265629,0.9792640012095516,0.9805120158739151,0.9776122439825289,0.983074701227164,0.9604952794515079,0.9729132822886652,0.9748408645609601,0.9795264315353551,0.9911115966837338,0.982457433809919,0.9870375764115549,0.9822961341980314,0.9796993576036752,0.9722223023857945,0.9795569407240294,0.9743149575651153,0.9781980442554823,0.9616911166607932,0.9757594846316606,0.9829997662185052,0.9811323859397394,0.9809289047400391,0.9844737494456328,0.982843828675803,0.9743970512688144,0.9754690928919935,0.9803150885719356,0.980356357621429,0.9648967907544963
